dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000374,2021-01-09,GBR,1.4828227457086745,0.8795451984034777,0.7652374074002262,0.4627529037588751,0.6999101327596648,gss_trust_social_capital_2022,2020-2022,high,0.0416729194933778
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000375,2021-01-10,JPN,1.5839585448860618,0.5699584496149739,0.6789720422765774,0.842280504452184,0.9405179180577181,gss_trust_social_capital_2022,2020-2022,high,0.01856924976845834
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000376,2021-01-11,GBR,1.7901133863720047,0.6761015481851786,0.5473271687663119,0.27135161169995503,0.7490739978922574,gss_trust_social_capital_2022,2020-2022,high,0.028639939797262138
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000377,2021-01-12,FRA,1.5371152661261833,0.7165575004589038,0.6403135969511486,0.5015414860563358,0.8136981836752368,gss_trust_social_capital_2022,2020-2022,high,0.01705466456801353
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000378,2021-01-13,DEU,1.5617950771846978,0.9071342250993732,0.5438663635643614,0.8962119306064116,0.6559042783211603,gss_trust_social_capital_2022,2020-2022,high,0.026864827968666162
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000379,2021-01-14,JPN,1.315792317346001,0.746626695998148,0.4222085655462786,0.7666321227431826,0.7927734322612239,gss_trust_social_capital_2022,2020-2022,high,0.03579981641456142
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000380,2021-01-15,FRA,1.7416120544109295,0.46893972477509677,0.6666381472012298,0.6350365503665648,0.8386190808260208,gss_trust_social_capital_2022,2020-2022,high,0.0073687597873906335
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000381,2021-01-16,JPN,1.4249846617166455,0.5263487145110421,0.5073277971595019,0.6552021535248581,0.5615933136712157,gss_trust_social_capital_2022,2020-2022,medium,0.04625112074288267
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000382,2021-01-17,JPN,1.9311075561227202,0.9123488879638773,0.7857489652424599,0.10403987038952192,0.2670326460334683,gss_trust_social_capital_2022,2020-2022,high,0.014493869314193275
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000383,2021-01-18,JPN,1.1264180082647859,0.762815586136533,0.6431141375586109,0.23025605778092995,0.8521254815283922,gss_trust_social_capital_2022,2020-2022,high,0.00267419855603816
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000384,2021-01-19,JPN,1.441792242973421,0.6496350658970922,0.6528608956851922,0.45927741853052156,0.5673387225999907,gss_trust_social_capital_2022,2020-2022,high,0.04833472684060231
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000385,2021-01-20,USA,1.0583486335236703,0.8254486630373123,0.6638538555470301,0.36114546461124836,0.7871697114177844,gss_trust_social_capital_2022,2020-2022,high,0.0441202350448389
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000386,2021-01-21,DEU,1.4981740878590557,0.7775044379771067,0.6857097877959809,0.5236864106588099,0.6542584348371476,gss_trust_social_capital_2022,2020-2022,high,0.02631374243505551
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000387,2021-01-22,GBR,1.7041253957828844,0.562925464612959,0.31524320510059595,0.7378042193296406,0.3700875436266954,gss_trust_social_capital_2022,2020-2022,high,0.0036473966827574146
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000388,2021-01-23,DEU,0.5488805428416312,0.7751010004278376,0.7838407438048298,0.545624180849958,0.8120007189610645,gss_trust_social_capital_2022,2020-2022,medium,0.027540954989338964
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000389,2021-01-24,FRA,1.5545010111138329,0.6818920167387599,0.2133082049843133,0.5369252317458117,0.7332501856859615,gss_trust_social_capital_2022,2020-2022,high,0.025331816317833006
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000390,2021-01-25,USA,1.198569330708032,0.7449812174638443,0.3594994038863119,0.7991759368041453,0.5933334825824575,gss_trust_social_capital_2022,2020-2022,high,0.029034480054597744
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000391,2021-01-26,FRA,1.4950751851683783,0.7817483420308817,0.11902325170998607,0.46391755052269446,0.5353522272566633,gss_trust_social_capital_2022,2020-2022,high,0.020876006475428983
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000392,2021-01-27,JPN,0.5552158015740352,0.6097932284828714,0.4407208343578442,0.38720378750726236,0.9347694987229446,gss_trust_social_capital_2022,2020-2022,medium,9.421369653322964e-06
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000393,2021-01-28,FRA,1.0763062485790211,0.7968573218466067,0.5054500566732012,0.2785015677015573,0.637131380980801,gss_trust_social_capital_2022,2020-2022,high,0.04352582703191114
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000394,2021-01-29,JPN,1.9959946333746292,0.6675267257088843,0.2800043544541604,0.8293875904970112,0.5354431841013201,gss_trust_social_capital_2022,2020-2022,high,0.04527568456572425
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000395,2021-01-30,DEU,1.4443278380310751,0.7160588132694982,0.904258995405938,0.5068165706055117,0.7381925625971699,gss_trust_social_capital_2022,2020-2022,high,0.039676067554302544
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000396,2021-01-31,USA,1.7972754870721197,0.638648495676521,0.6947211192894797,0.10477120608652299,0.8453426658520834,gss_trust_social_capital_2022,2020-2022,high,0.004034587996680716
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000397,2021-02-01,FRA,1.682613797112283,0.5410365980513432,0.4226308237522471,0.5978213451303057,0.7956099845133058,gss_trust_social_capital_2022,2020-2022,high,0.009216970300450895
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000398,2021-02-02,GBR,0.6381699418393506,0.8157735315547993,0.762806470151263,0.828133848543954,0.4647365075994143,gss_trust_social_capital_2022,2020-2022,high,0.020284139872159348
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000399,2021-02-03,GBR,1.0103476288025213,0.6851397508333146,0.3787459509165512,0.06644870438038855,0.5667486034739787,gss_trust_social_capital_2022,2020-2022,high,0.0387723502861966
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000400,2021-02-04,DEU,1.0546855340029269,0.4839814083209075,0.7533046762620804,0.5368041820031508,0.7789464580355796,gss_trust_social_capital_2022,2020-2022,high,0.0068871902748628205
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000401,2021-02-05,DEU,1.4166287610183446,0.6868650930642173,0.45551187772444923,0.42203835460864064,0.6645740008160783,gss_trust_social_capital_2022,2020-2022,high,0.01834504659560013
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000402,2021-02-06,JPN,1.4152680452383246,0.5894685763520018,0.5884713916902711,0.5087763911713659,0.6717116403769324,gss_trust_social_capital_2022,2020-2022,high,0.003098595712581348
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000403,2021-02-07,JPN,1.9977755343803387,0.7664170275952275,0.6550668447672512,0.6859295704941992,0.3177060293292045,gss_trust_social_capital_2022,2020-2022,high,0.04867596328701966
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000404,2021-02-08,JPN,1.3314505496589453,0.6231911302428804,0.4986489819023297,0.5563119273055276,0.5415348757000854,gss_trust_social_capital_2022,2020-2022,medium,0.011236822916418587
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000405,2021-02-09,GBR,1.3771847790869418,0.7205278824478832,0.7001997376556182,0.30217980353845086,0.699904107195096,gss_trust_social_capital_2022,2020-2022,high,0.01129604248013022
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000406,2021-02-10,GBR,0.6802225810690128,0.5780021788746004,0.895321161783269,0.6545478592056915,0.7611485870347727,gss_trust_social_capital_2022,2020-2022,high,0.016555532209375907
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000407,2021-02-11,DEU,1.4483129938330157,0.3427536906185914,0.5475720835632512,0.7496704945647169,0.8082937834664096,gss_trust_social_capital_2022,2020-2022,high,0.02867718773224025
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000408,2021-02-12,USA,1.140053855637042,0.7065306647598102,0.6103248690462371,0.6242201524076444,0.3992137956996949,gss_trust_social_capital_2022,2020-2022,high,0.03399770041534216
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000409,2021-02-13,USA,1.4799875970999863,0.5413488053896536,0.7066175345218855,0.4647492648478188,0.8817647024895255,gss_trust_social_capital_2022,2020-2022,high,0.0329458303719548
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000410,2021-02-14,USA,0.6871587697150601,0.5704713787144224,0.8599831493999861,0.35255501662592176,0.4908766221728635,gss_trust_social_capital_2022,2020-2022,high,0.018978917222400634
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000411,2021-02-15,DEU,0.7527335006308109,0.421914547273278,0.37734736161522187,0.10620736548065254,0.27389596195853294,gss_trust_social_capital_2022,2020-2022,high,0.01915120151733492
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000412,2021-02-16,FRA,1.2571970774686076,0.7960785744643346,0.718606845290877,0.513368518692858,0.6223587325983682,gss_trust_social_capital_2022,2020-2022,high,0.0051133814444620845
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000413,2021-02-17,JPN,1.8278713156219433,0.8124782515340365,0.5071653806526389,0.5842678418970138,0.6049044167056182,gss_trust_social_capital_2022,2020-2022,high,0.02979428909372757
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000414,2021-02-18,FRA,1.4963821935217907,0.5335950129894532,0.6914950724389679,0.6798679659221509,0.8882090451615494,gss_trust_social_capital_2022,2020-2022,high,0.0032552034638329234
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000415,2021-02-19,GBR,0.7603303111313012,0.7575229310233803,0.6432561492497181,0.4310898742690764,0.834209959394526,gss_trust_social_capital_2022,2020-2022,medium,0.01452721534692194
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000416,2021-02-20,DEU,0.5212274785121342,0.7908381653660486,0.21761524875402397,0.560873445643294,0.5261773812771354,gss_trust_social_capital_2022,2020-2022,high,0.009857972153974172
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000417,2021-02-21,GBR,0.6019410168148955,0.8263609925812968,0.3785398250789737,0.6075370358347405,0.7876317273138804,gss_trust_social_capital_2022,2020-2022,high,0.015853122236218375
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000418,2021-02-22,USA,1.7507283892144363,0.9261795988671955,0.7578509173820273,0.09771223956797517,0.9040991977185814,gss_trust_social_capital_2022,2020-2022,high,0.027155280757926382
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000419,2021-02-23,USA,0.8349942016100957,0.8838997411804735,0.3844756130723075,0.5240771976699311,0.7472841761470916,gss_trust_social_capital_2022,2020-2022,medium,0.020232353497913597
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000420,2021-02-24,USA,0.5428624759483036,0.8716167943516534,0.7364317738664596,0.3734131462345643,0.7044111633901969,gss_trust_social_capital_2022,2020-2022,high,0.026615142500106482
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000421,2021-02-25,JPN,1.384674616124504,0.593555408396045,0.6664552154297769,0.7593357275201202,0.7914239435497754,gss_trust_social_capital_2022,2020-2022,high,0.012049855197895993
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000422,2021-02-26,FRA,0.9158264354591796,0.9080178519829437,0.5784972838646008,0.6945097922162683,0.6694871735901032,gss_trust_social_capital_2022,2020-2022,high,0.029425794924544463
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000423,2021-02-27,USA,1.095507234658176,0.7739477697104461,0.5537342405614878,0.3734642234720492,0.3561467045646492,gss_trust_social_capital_2022,2020-2022,high,0.038381803524290894
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000424,2021-02-28,USA,1.8332211345040152,0.746222867730465,0.5564475842982661,0.36947759517092255,0.8154465094336024,gss_trust_social_capital_2022,2020-2022,high,0.021877494926489324
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000425,2021-03-01,USA,1.4968505084003383,0.7884114174490251,0.2917160193211597,0.5386413215359853,0.5465931761247618,gss_trust_social_capital_2022,2020-2022,high,0.03977005446795433
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000426,2021-03-02,GBR,1.4067156852097789,0.6080103804331007,0.2855831139930923,0.25016053039561575,0.39559719055356257,gss_trust_social_capital_2022,2020-2022,high,0.018854391471724432
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000427,2021-03-03,JPN,1.1362666522801426,0.8130493305030129,0.5568541795086364,0.5839122631287905,0.6238072806808999,gss_trust_social_capital_2022,2020-2022,high,0.04245160642733156
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000428,2021-03-04,DEU,0.8562875598344234,0.5386908654364769,0.913123746504891,0.12946966567452967,0.968464756294379,gss_trust_social_capital_2022,2020-2022,high,0.01283221696340317
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000429,2021-03-05,GBR,0.9311000374708199,0.803773782392237,0.6813783479404472,0.10667825145627823,0.9654338101058996,gss_trust_social_capital_2022,2020-2022,high,0.023411546457380656
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000430,2021-03-06,FRA,0.9653621808328265,0.7819547702648424,0.33415274767462516,0.5800587903004005,0.8388362266322514,gss_trust_social_capital_2022,2020-2022,high,0.04829404582545277
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000431,2021-03-07,JPN,1.9599381038120842,0.7541592857189716,0.5155069099811859,0.4527081747032432,0.7599014873435372,gss_trust_social_capital_2022,2020-2022,high,0.04273203972548423
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000432,2021-03-08,GBR,1.703036232395101,0.7839106922525062,0.7991541480285015,0.5566096827633331,0.9459512046748848,gss_trust_social_capital_2022,2020-2022,high,0.048503818583810324
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000433,2021-03-09,FRA,0.8487452931918931,0.5005885809946724,0.4219764483352465,0.738702911417065,0.797707629105396,gss_trust_social_capital_2022,2020-2022,high,0.040672778521861117
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000434,2021-03-10,GBR,1.1705143180625575,0.6796511057036121,0.4410221275172238,0.5149662252872064,0.34159820873559393,gss_trust_social_capital_2022,2020-2022,medium,0.041754402271399316
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000435,2021-03-11,USA,0.8335003988817525,0.6949765177075858,0.6599327122012605,0.7828026767415266,0.9460062288992256,gss_trust_social_capital_2022,2020-2022,high,0.009359305074975883
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000436,2021-03-12,DEU,1.5899511945185312,0.8857204438419588,0.23236168453017048,0.9086820972737218,0.678864003205729,gss_trust_social_capital_2022,2020-2022,high,0.026503981112133135
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000437,2021-03-13,FRA,0.6857754245489285,0.8109423102292602,0.8336414872864221,0.330344624963825,0.8772045337612252,gss_trust_social_capital_2022,2020-2022,high,0.0033071545370820968
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000438,2021-03-14,GBR,1.3019177757260154,0.977230306350941,0.3172639097198622,0.4816556334996465,0.5305414886739354,gss_trust_social_capital_2022,2020-2022,high,0.017300023800956032
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000439,2021-03-15,USA,1.1392408870662547,0.6933179731412732,0.46972929379628414,0.5400415483907283,0.33265023549516154,gss_trust_social_capital_2022,2020-2022,high,0.0019939574498000156
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000440,2021-03-16,DEU,1.516133514384973,0.9524070859687327,0.3448794243992701,0.47414240417275216,0.7903913418935626,gss_trust_social_capital_2022,2020-2022,high,0.009084687324398133
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000441,2021-03-17,JPN,1.664363446528115,0.5756391532592504,0.7313460112423529,0.5512170789728059,0.5579922827472635,gss_trust_social_capital_2022,2020-2022,high,0.017628309749902434
