dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000383,2021-01-18,USA,1.9156111848496569,0.6165164136682136,0.8497474911638803,0.15624783236876402,0.6685495134213763,cooperative_learning_meta_2023,2020-2022,high,0.03915343476520797
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000384,2021-01-19,GBR,1.6254254930324505,0.3631971292480031,0.46794429472206905,0.181639301429248,0.42264749586770123,cooperative_learning_meta_2023,2020-2022,high,0.019185693185644493
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000385,2021-01-20,FRA,0.9293696404446806,0.4851615673877177,0.7145523359883614,0.338165897019435,0.4403893842819302,cooperative_learning_meta_2023,2020-2022,medium,0.025912514499189816
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000386,2021-01-21,GBR,0.8746063648752593,0.5947706597786676,0.17332949157309588,0.4874320450704001,0.7566042954912154,cooperative_learning_meta_2023,2020-2022,high,0.044794062069766875
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000387,2021-01-22,USA,1.9793691516878877,0.8603581609167884,0.22879323907728652,0.7702919135088561,0.7044737395600962,cooperative_learning_meta_2023,2020-2022,high,0.04190821139621496
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000388,2021-01-23,DEU,0.5282169909087819,0.9087655322868561,0.4196490042936668,0.18783546078456256,0.44475661311503695,cooperative_learning_meta_2023,2020-2022,high,0.01928917382659692
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000389,2021-01-24,USA,1.6438544875674674,0.7019293739696252,0.7254143165085393,0.6774751169076733,0.8402285864212676,cooperative_learning_meta_2023,2020-2022,high,0.011920983949895532
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000390,2021-01-25,DEU,0.9339119744307678,0.822314169727433,0.7100466110832824,0.3860483788882548,0.6557011016176153,cooperative_learning_meta_2023,2020-2022,high,0.03465321992290212
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000391,2021-01-26,JPN,0.5197318252098448,0.8915926214403915,0.622843522192933,0.35687343178909137,0.8397060450921905,cooperative_learning_meta_2023,2020-2022,high,0.04121383829239307
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000392,2021-01-27,FRA,1.5527950407788431,0.8263781918575008,0.3418174336605278,0.3159360931171212,0.6632664078311193,cooperative_learning_meta_2023,2020-2022,high,0.030126685694349904
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000393,2021-01-28,USA,1.5697511609185546,0.8594021281254182,0.6380169891618566,0.7783915569387144,0.724046133584908,cooperative_learning_meta_2023,2020-2022,high,0.038943834609163334
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000394,2021-01-29,FRA,0.7952347634604369,0.4847677856155499,0.7288184540003387,0.6372785694671014,0.9357199526060628,cooperative_learning_meta_2023,2020-2022,high,0.030229382218619455
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000395,2021-01-30,DEU,1.5000166407484001,0.5815532740283357,0.35922908775290274,0.2901518563932352,0.536425338693741,cooperative_learning_meta_2023,2020-2022,high,0.042731828380236266
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000396,2021-01-31,USA,1.4431626242416509,0.7004883701463096,0.41633915076408995,0.408225580866394,0.47610874441014284,cooperative_learning_meta_2023,2020-2022,high,0.00798879563991155
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000397,2021-02-01,JPN,0.804044960587424,0.6039807746780922,0.1862398765977601,0.9205566976182795,0.6523225519410832,cooperative_learning_meta_2023,2020-2022,high,0.0007152086385640522
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000398,2021-02-02,USA,1.1023860946228097,0.5369376326024007,0.5702835365518392,0.3335080272247972,0.9254280761586947,cooperative_learning_meta_2023,2020-2022,medium,0.04163610560396014
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000399,2021-02-03,GBR,0.8306251643416664,0.8681938917773033,0.7704684573250612,0.47112754633809867,0.9069485373443422,cooperative_learning_meta_2023,2020-2022,high,0.0014580075931776072
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000400,2021-02-04,JPN,0.7646713005543937,0.7652321467392179,0.8625214049732082,0.8870012880584948,0.6570070462786688,cooperative_learning_meta_2023,2020-2022,high,0.0005976661477677836
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000401,2021-02-05,USA,1.7809356278394897,0.6077027210339438,0.8338791923437229,0.4062985905891045,0.2526626154216411,cooperative_learning_meta_2023,2020-2022,high,0.03461960448167281
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000402,2021-02-06,DEU,1.393786100222138,0.7311732985013897,0.5907645243274812,0.11631619594486316,0.8404460250942479,cooperative_learning_meta_2023,2020-2022,high,0.036746187245766136
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000403,2021-02-07,FRA,1.1643787108838217,0.7908969197990888,0.8707256011592001,0.7453626316705765,0.37236805612085794,cooperative_learning_meta_2023,2020-2022,high,0.006552715535688214
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000404,2021-02-08,DEU,1.1005098135830225,0.8906788587630416,0.5985580220098146,0.597205898043494,0.8459658715575117,cooperative_learning_meta_2023,2020-2022,high,0.0374080430394238
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000405,2021-02-09,USA,1.3983614579646306,0.9174660052638424,0.5686496194765073,0.5111067867506495,0.7330067380661729,cooperative_learning_meta_2023,2020-2022,high,0.01712151477584078
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000406,2021-02-10,FRA,1.9500395412094462,0.8060298990424598,0.7066351022665128,0.48871923905150183,0.6897214960633512,cooperative_learning_meta_2023,2020-2022,high,0.008334251359493533
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000407,2021-02-11,USA,1.7862967255964963,0.7930464433048289,0.5294906586324558,0.38974114118845316,0.8732847924113428,cooperative_learning_meta_2023,2020-2022,high,0.03199729511186867
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000408,2021-02-12,DEU,1.9934017043474683,0.7666472280392557,0.5196104990422064,0.4318068531381186,0.4308572849644826,cooperative_learning_meta_2023,2020-2022,high,0.047295946138140324
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000409,2021-02-13,DEU,0.7979511197165393,0.68089282113477,0.702981187360087,0.23603896985865233,0.6883527539076125,cooperative_learning_meta_2023,2020-2022,high,0.03518268534512294
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000410,2021-02-14,GBR,1.4265178549350175,0.5561001245091155,0.5622729343808143,0.4563672719638017,0.21849988118453983,cooperative_learning_meta_2023,2020-2022,high,0.00992716344543701
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000411,2021-02-15,USA,1.3950480870655582,0.8096148340226115,0.5741886621846768,0.7617326565103968,0.7379474448124848,cooperative_learning_meta_2023,2020-2022,high,0.012933397242732375
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000412,2021-02-16,JPN,1.2596416648203326,0.8677326577905182,0.6541496003667391,0.4831182353518154,0.8113444036393097,cooperative_learning_meta_2023,2020-2022,medium,0.02913639891966237
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000413,2021-02-17,FRA,1.8329449463703336,0.5276757275428874,0.706378255020592,0.302321062689311,0.629241434440967,cooperative_learning_meta_2023,2020-2022,high,0.04828526542451085
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000414,2021-02-18,GBR,1.8090056792732463,0.843534031776424,0.5775635224058085,0.36040130218315275,0.5308383129661124,cooperative_learning_meta_2023,2020-2022,high,0.02375292967500797
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000415,2021-02-19,DEU,1.7855941911862505,0.841133351284481,0.7444009076271554,0.29795234318367597,0.5563987049989578,cooperative_learning_meta_2023,2020-2022,high,0.018640494578600685
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000416,2021-02-20,JPN,0.7255100219020829,0.876908257265475,0.6363933388818667,0.4468051102749924,0.4308442041168486,cooperative_learning_meta_2023,2020-2022,high,0.0397918932092136
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000417,2021-02-21,USA,0.8031637229605226,0.8701806313703598,0.889310061172871,0.6059577787508684,0.5726835707877305,cooperative_learning_meta_2023,2020-2022,high,0.006949209181950239
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000418,2021-02-22,USA,1.9840242448770684,0.4193474002662021,0.18359401013530133,0.5554042744077472,0.5119653128349282,cooperative_learning_meta_2023,2020-2022,high,0.002739888322462497
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000419,2021-02-23,GBR,0.7840568963734564,0.5685163975908071,0.3099335849470054,0.6686402385649598,0.7485570477832898,cooperative_learning_meta_2023,2020-2022,high,0.030709599006213395
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000420,2021-02-24,USA,0.5303090149955492,0.749593592277946,0.604167959086785,0.47513391003330147,0.41070417699168155,cooperative_learning_meta_2023,2020-2022,high,0.013217094688424254
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000421,2021-02-25,GBR,1.9524988033955457,0.8690919577626416,0.5222483275999786,0.2134929457041512,0.7203365556129967,cooperative_learning_meta_2023,2020-2022,high,0.04165983621892349
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000422,2021-02-26,DEU,1.7204377794151386,0.7088924974402551,0.5875642983545005,0.4707756891508483,0.8011346930345997,cooperative_learning_meta_2023,2020-2022,high,0.045091983955949246
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000423,2021-02-27,USA,1.8465704797137024,0.7320130978344561,0.8039802225756327,0.29898634635501775,0.7788378482165305,cooperative_learning_meta_2023,2020-2022,high,0.01981036677013385
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000424,2021-02-28,GBR,1.6929331138234611,0.8735862571637113,0.7522510500982469,0.47605300799734157,0.6877399203038183,cooperative_learning_meta_2023,2020-2022,high,0.04750139439092632
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000425,2021-03-01,DEU,1.3699820751680858,0.7804200700867827,0.3579498054900789,0.1819712171516555,0.5231859320739701,cooperative_learning_meta_2023,2020-2022,high,0.005885251762552168
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000426,2021-03-02,FRA,0.7391947737355102,0.6635878641138324,0.9511479539527827,0.5100525440737064,0.4192515394700579,cooperative_learning_meta_2023,2020-2022,high,0.034696494108889926
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000427,2021-03-03,DEU,0.7518311181567829,0.6272959640537209,0.679951120285606,0.13190098785981366,0.6385228727179425,cooperative_learning_meta_2023,2020-2022,high,0.044338657666359686
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000428,2021-03-04,JPN,0.9005183883670864,0.8698916655224088,0.41221838740217687,0.5351553178637095,0.8248928916665245,cooperative_learning_meta_2023,2020-2022,high,0.02766670298037037
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000429,2021-03-05,FRA,1.020757100734281,0.9514391074704882,0.5828073010184768,0.48027844343623044,0.7651868542484748,cooperative_learning_meta_2023,2020-2022,high,0.04372846612327484
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000430,2021-03-06,DEU,1.4202087894630115,0.5945304271818075,0.7311482878526951,0.37862982329409733,0.5356131543565661,cooperative_learning_meta_2023,2020-2022,high,0.0012468242324030045
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000431,2021-03-07,JPN,1.4190860398508338,0.5681615523699529,0.2898431127118542,0.33164337202682004,0.8209870390597234,cooperative_learning_meta_2023,2020-2022,high,0.019730995334450364
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000432,2021-03-08,GBR,0.8347931067329996,0.9263843688409357,0.6262165615132627,0.5602709378461912,0.34035923672737844,cooperative_learning_meta_2023,2020-2022,high,0.010443931038128573
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000433,2021-03-09,FRA,0.8994802613015873,0.542937385880504,0.3310923277538597,0.5995045592646863,0.7847478854617258,cooperative_learning_meta_2023,2020-2022,high,0.014848861755753624
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000434,2021-03-10,FRA,1.9649168042446157,0.7958513905448991,0.6661182385213805,0.37243696268019444,0.8106817260818708,cooperative_learning_meta_2023,2020-2022,high,0.04274589916906846
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000435,2021-03-11,FRA,1.8368477819897133,0.7458233793881365,0.3252462177792939,0.6034137186312095,0.7215615495289479,cooperative_learning_meta_2023,2020-2022,high,0.047005169202047455
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000436,2021-03-12,JPN,0.6476301481862495,0.8057126170515354,0.5625573386184458,0.6519593162753556,0.6325794576260168,cooperative_learning_meta_2023,2020-2022,high,0.02092328502728817
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000437,2021-03-13,JPN,0.7299674306984869,0.923555658935044,0.7502491892459398,0.32819677303887407,0.4437336874672802,cooperative_learning_meta_2023,2020-2022,high,0.0030706706930337113
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000438,2021-03-14,USA,1.4468825439076172,0.528931592513345,0.28692805225866247,0.6072165585610116,0.8526299701986579,cooperative_learning_meta_2023,2020-2022,high,0.009907136281942876
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000439,2021-03-15,FRA,1.3267299494052398,0.6376396013636105,0.6275300729644946,0.7521158525525838,0.406266425228569,cooperative_learning_meta_2023,2020-2022,high,0.010464877533864603
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000440,2021-03-16,FRA,0.9002389216964706,0.8069156570419957,0.24306295955677507,0.5307661137151963,0.6440865154451473,cooperative_learning_meta_2023,2020-2022,high,0.04367604271485679
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000441,2021-03-17,FRA,0.6035695919538671,0.6613996248132504,0.6485254127385953,0.16713944659499214,0.8303628565420215,cooperative_learning_meta_2023,2020-2022,high,0.03510598827242261
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000442,2021-03-18,JPN,1.450862576672003,0.5411485315844652,0.9288446412303025,0.13284833030396934,0.7852058866455753,cooperative_learning_meta_2023,2020-2022,high,0.010162509074126198
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000443,2021-03-19,DEU,0.5391348881221973,0.9050452899337115,0.5209957380434327,0.6238879642954175,0.9092234109271937,cooperative_learning_meta_2023,2020-2022,medium,0.013073875815876636
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000444,2021-03-20,GBR,1.041758384209276,0.5422506557307192,0.7872362875505486,0.5166511630775185,0.5996086344665623,cooperative_learning_meta_2023,2020-2022,high,0.02156296706524476
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000445,2021-03-21,GBR,1.8487441440908663,0.6703889056098735,0.3840095702901259,0.6338594064263641,0.7754626471874024,cooperative_learning_meta_2023,2020-2022,high,0.0036723080860853355
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000446,2021-03-22,GBR,1.6428222001462598,0.792649709181065,0.6009764397050086,0.5348387382914315,0.6972804771522181,cooperative_learning_meta_2023,2020-2022,high,0.02581277740177982
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000447,2021-03-23,USA,0.9954081768773773,0.8327104467728115,0.7680484212958273,0.42908194140906936,0.6379891257413185,cooperative_learning_meta_2023,2020-2022,high,0.016402536948229275
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000448,2021-03-24,GBR,1.0017330741018946,0.9540060631989543,0.5976853757536458,0.8979466829788828,0.7274417616778283,cooperative_learning_meta_2023,2020-2022,high,0.006555550883478323
