dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000384,2021-01-19,DEU,1.043701776275592,0.44396924121582854,0.5161473176364136,0.47540892806685053,0.6224988914429082,ess_wellbeing_trust_round10,2020-2022,high,0.0004452074903729342
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000385,2021-01-20,DEU,1.1241680639078115,0.6691722353060585,0.46998621288958237,0.13368383563575661,0.3168222496461145,ess_wellbeing_trust_round10,2020-2022,high,0.03218408996531598
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000386,2021-01-21,JPN,0.7346039388840666,0.7225194159844721,0.6859591646022046,0.7855136855722908,0.6278969489941857,ess_wellbeing_trust_round10,2020-2022,high,0.0432529052774689
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000387,2021-01-22,DEU,1.2732203764602366,0.9323349496038965,0.7516672345242578,0.6919009130152423,0.541756061998353,ess_wellbeing_trust_round10,2020-2022,medium,0.017236724035129696
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000388,2021-01-23,DEU,1.844770340452969,0.5832492331358633,0.32188017331701035,0.601449822953495,0.8211913175659643,ess_wellbeing_trust_round10,2020-2022,high,0.048821313374871944
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000389,2021-01-24,GBR,0.6540295710729502,0.7504658342032557,0.514425985512579,0.902006645264364,0.4452567455887139,ess_wellbeing_trust_round10,2020-2022,high,0.04577640472067341
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000390,2021-01-25,JPN,1.240745309331699,0.6369095935120991,0.6123226314375211,0.5564022457873895,0.6837460580178961,ess_wellbeing_trust_round10,2020-2022,high,0.04313863974465776
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000391,2021-01-26,USA,0.703877738825571,0.48002028694597193,0.2747135178190557,0.4825223073329932,0.9128010532410507,ess_wellbeing_trust_round10,2020-2022,high,0.023401772860939887
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000392,2021-01-27,FRA,1.9982584919664783,0.6133251038258245,0.6833508782999522,0.689197169021628,0.6724002999567885,ess_wellbeing_trust_round10,2020-2022,high,0.02691201151841534
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000393,2021-01-28,GBR,1.4139250756228492,0.8870316513154587,0.6922770272767877,0.23524324590128348,0.650008193111257,ess_wellbeing_trust_round10,2020-2022,high,0.03258835352823414
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000394,2021-01-29,GBR,1.5439436195420393,0.9121521234024312,0.6874564971618092,0.5951282988519718,0.49506065671038296,ess_wellbeing_trust_round10,2020-2022,high,0.03657820594966279
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000395,2021-01-30,JPN,1.777156659195449,0.8381198730248041,0.7510864816576632,0.8529079665704852,0.5544692237605126,ess_wellbeing_trust_round10,2020-2022,high,0.004612522931201857
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000396,2021-01-31,DEU,1.8992487683052555,0.499362577729614,0.7043708188979149,0.3710343830597214,0.6766659416746493,ess_wellbeing_trust_round10,2020-2022,high,0.02615950224869397
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000397,2021-02-01,FRA,0.9425018027236758,0.6999356928548095,0.7172465638468315,0.5674450999657107,0.5335190404551148,ess_wellbeing_trust_round10,2020-2022,medium,0.03163506667689371
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000398,2021-02-02,FRA,1.742287609017475,0.9299004128921007,0.5645972339784031,0.34147071072010127,0.8369895245114474,ess_wellbeing_trust_round10,2020-2022,high,0.011665603151782146
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000399,2021-02-03,DEU,1.90927964043537,0.9114766012984549,0.20505062176936642,0.3904562400825643,0.7926636315948391,ess_wellbeing_trust_round10,2020-2022,high,0.035408278666133434
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000400,2021-02-04,JPN,0.5785255622920741,0.8931397636377993,0.7846663391827766,0.2791191404739659,0.6358342366190712,ess_wellbeing_trust_round10,2020-2022,high,0.030329717910321394
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000401,2021-02-05,JPN,0.7230550495593864,0.6521458100604822,0.4361338575858532,0.4637102880963514,0.6337001695195111,ess_wellbeing_trust_round10,2020-2022,high,0.04813642702020416
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000402,2021-02-06,JPN,1.847015674193693,0.7643145716408305,0.606889456027121,0.467550460689742,0.7126155707644808,ess_wellbeing_trust_round10,2020-2022,high,0.014183510914347719
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000403,2021-02-07,DEU,1.305541121316027,0.5286562173953725,0.3413104522565638,0.26494747499700083,0.7295250388734614,ess_wellbeing_trust_round10,2020-2022,medium,0.03927881459310451
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000404,2021-02-08,DEU,1.9567544328691233,0.5237675598199864,0.31124483146003495,0.29827460038415754,0.8716200631219793,ess_wellbeing_trust_round10,2020-2022,medium,0.030396644679862014
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000405,2021-02-09,DEU,1.1292864188107465,0.9380269506253649,0.7007342288332581,0.2133568621540475,0.7530932438637213,ess_wellbeing_trust_round10,2020-2022,high,0.03791258091119536
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000406,2021-02-10,DEU,1.0185268515028065,0.4986511285106504,0.7326326641437186,0.7045204456614381,0.8660516707654791,ess_wellbeing_trust_round10,2020-2022,high,0.04210215469405641
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000407,2021-02-11,DEU,1.20996310312991,0.5274980168826858,0.6762184274824751,0.38074603361454823,0.773316571474951,ess_wellbeing_trust_round10,2020-2022,high,0.04142672876038796
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000408,2021-02-12,USA,1.8422918339168497,0.8512771829246163,0.6644496746945768,0.4478532967342001,0.31319500889112306,ess_wellbeing_trust_round10,2020-2022,high,0.0033658413410163402
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000409,2021-02-13,GBR,0.9732648429290496,0.7212995730548749,0.757200506450495,0.11280869433348559,0.8149393961991512,ess_wellbeing_trust_round10,2020-2022,high,0.03843116278825193
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000410,2021-02-14,JPN,0.9178492464311481,0.29802644131066774,0.41609007068491427,0.6182307922285631,0.6980688477848587,ess_wellbeing_trust_round10,2020-2022,high,0.022235191817827835
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000411,2021-02-15,JPN,1.669269099602924,0.5720340811186811,0.2071401793764809,0.48267353080994174,0.7372213184433523,ess_wellbeing_trust_round10,2020-2022,high,0.013765078156953
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000412,2021-02-16,DEU,1.9188438370363636,0.8163445289770507,0.7366460472131838,0.8785432065054039,0.47483236933924405,ess_wellbeing_trust_round10,2020-2022,high,0.02112612998644786
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000413,2021-02-17,GBR,1.0542583580319103,0.6007400997410146,0.8486806194585613,0.6495082606589064,0.7819115466311561,ess_wellbeing_trust_round10,2020-2022,high,0.042210170671860114
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000414,2021-02-18,FRA,1.2683321737828848,0.6502410390672041,0.18734604258083212,0.23604053655880686,0.6621840877511711,ess_wellbeing_trust_round10,2020-2022,high,0.04092788023922913
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000415,2021-02-19,JPN,1.5746812074220795,0.9395373252909033,0.629173262042443,0.3289665023660721,0.5996656390516183,ess_wellbeing_trust_round10,2020-2022,high,0.023251429065574383
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000416,2021-02-20,JPN,0.5193295112871995,0.8784067537917309,0.914767448234149,0.29373397184104316,0.7126776791244533,ess_wellbeing_trust_round10,2020-2022,high,0.019423466325492217
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000417,2021-02-21,FRA,0.7798000548450139,0.7902385651467324,0.7660718799653787,0.6204068337683497,0.7416642672145274,ess_wellbeing_trust_round10,2020-2022,high,0.01948414948910069
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000418,2021-02-22,FRA,0.9600828093312039,0.7106618180568007,0.34618432824784684,0.6988879939106201,0.803721888023104,ess_wellbeing_trust_round10,2020-2022,high,0.005893546578027176
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000419,2021-02-23,GBR,0.7791164927267766,0.35182234560346237,0.6125483895455592,0.13560605370403342,0.44511163104344026,ess_wellbeing_trust_round10,2020-2022,medium,0.008849832282400294
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000420,2021-02-24,USA,0.8096209035911599,0.8396510562676732,0.4835795276697214,0.4778350874609023,0.9480115425540727,ess_wellbeing_trust_round10,2020-2022,high,0.04238894370593894
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000421,2021-02-25,FRA,0.7498883885419436,0.4699462718162426,0.4833302843044261,0.5226419054600456,0.8257624896351873,ess_wellbeing_trust_round10,2020-2022,high,0.01772154091015812
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000422,2021-02-26,USA,0.785093559813259,0.7950776175491197,0.3748079356674774,0.45394740777361947,0.6723970298917356,ess_wellbeing_trust_round10,2020-2022,medium,0.011768858413331786
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000423,2021-02-27,DEU,1.1781849401780746,0.9458564904343771,0.5668115096010345,0.46313034146108567,0.6509584425962438,ess_wellbeing_trust_round10,2020-2022,high,0.048365842530718156
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000424,2021-02-28,JPN,1.5296586959590608,0.8523577318013276,0.8163102866526968,0.08480294806187519,0.6084491122634879,ess_wellbeing_trust_round10,2020-2022,high,0.029749868271819274
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000425,2021-03-01,GBR,1.7034926134623296,0.797518258522467,0.6080225131978235,0.5834864586548097,0.881434060463423,ess_wellbeing_trust_round10,2020-2022,high,0.03267385904071809
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000426,2021-03-02,DEU,0.5316991721377493,0.849235903437955,0.6205191533038351,0.749436879662035,0.6686782879177918,ess_wellbeing_trust_round10,2020-2022,high,0.007266220117507289
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000427,2021-03-03,DEU,1.595271988838314,0.7249683630141696,0.18341315617345394,0.6815504990037483,0.7055158374390078,ess_wellbeing_trust_round10,2020-2022,medium,0.04571333029071036
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000428,2021-03-04,DEU,0.9450634970507303,0.9655001977061748,0.8228110183698543,0.4452041490705948,0.5026352769990889,ess_wellbeing_trust_round10,2020-2022,high,0.00699527021271415
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000429,2021-03-05,USA,1.565424540423975,0.6184472865861969,0.4271803529867049,0.8430024780305664,0.557220869755182,ess_wellbeing_trust_round10,2020-2022,high,0.044923059165932276
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000430,2021-03-06,GBR,0.8532064152662919,0.5951628375141993,0.5783053114384098,0.37283018939943285,0.8744900741314555,ess_wellbeing_trust_round10,2020-2022,high,0.005029966298900213
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000431,2021-03-07,GBR,0.9662658823726498,0.7117602779424034,0.5024171894413606,0.5081350922424455,0.6264095843883408,ess_wellbeing_trust_round10,2020-2022,high,0.043844984642272516
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000432,2021-03-08,FRA,1.6577491282519028,0.6388785027204728,0.5706225610681898,0.6930634668509058,0.48334568277809065,ess_wellbeing_trust_round10,2020-2022,high,0.04198994639894777
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000433,2021-03-09,FRA,1.3883233890528122,0.9205086066090985,0.412563811153892,0.643233235622518,0.5599055476872649,ess_wellbeing_trust_round10,2020-2022,high,0.04984047910098949
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000434,2021-03-10,USA,1.3425188396749603,0.5397786855749945,0.9177592700570513,0.5888533828651874,0.5190280312959289,ess_wellbeing_trust_round10,2020-2022,medium,0.046089453674808906
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000435,2021-03-11,GBR,1.648130128286333,0.8225712481860679,0.3563832501703142,0.630331326105728,0.6459887335764567,ess_wellbeing_trust_round10,2020-2022,high,0.030719166118127757
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000436,2021-03-12,USA,0.7236523725207906,0.6161186438664521,0.48962493563024234,0.7066967445730576,0.42422254119138386,ess_wellbeing_trust_round10,2020-2022,high,0.01106330343916785
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000437,2021-03-13,GBR,1.6493395588154072,0.5385771156972924,0.9089711712428669,0.3770978768522332,0.9509041528113912,ess_wellbeing_trust_round10,2020-2022,high,0.03717581404818537
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000438,2021-03-14,USA,1.7276823119532325,0.8928948471367223,0.45700517058460854,0.3100439552253103,0.6309369966182804,ess_wellbeing_trust_round10,2020-2022,high,0.012931532839557182
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000439,2021-03-15,GBR,1.3662874950224229,0.9435033207884911,0.6499483368839253,0.2785796468987811,0.8001522256280342,ess_wellbeing_trust_round10,2020-2022,high,0.029575736403281767
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000440,2021-03-16,JPN,0.5132950075464723,0.9736943056874814,0.46463819124804556,0.4302201120574036,0.7232284167850502,ess_wellbeing_trust_round10,2020-2022,high,0.03879221926066881
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000441,2021-03-17,DEU,1.9296750882539857,0.8592925731121699,0.5818456363305972,0.588909253159124,0.33137997265366975,ess_wellbeing_trust_round10,2020-2022,high,0.005467195696532401
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000442,2021-03-18,USA,0.8749460575424562,0.6621313423280972,0.5374512730420191,0.5500249667346693,0.3575588052177674,ess_wellbeing_trust_round10,2020-2022,high,0.020443737400232833
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000443,2021-03-19,DEU,1.71820821192282,0.8459114078441179,0.5294521390662057,0.04501655928701686,0.8219199367903247,ess_wellbeing_trust_round10,2020-2022,high,0.014517294034079326
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000444,2021-03-20,JPN,1.6334360846756233,0.941434020698282,0.625265613362743,0.6467426551400766,0.4908322899081684,ess_wellbeing_trust_round10,2020-2022,high,0.029872156135625397
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000445,2021-03-21,FRA,1.0737021320033215,0.6857060257390434,0.7396600378426199,0.6707502095573058,0.7080000747482766,ess_wellbeing_trust_round10,2020-2022,high,0.005715041879329936
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000446,2021-03-22,GBR,1.4931869422599868,0.4052062157660831,0.6479919698501894,0.817325968804463,0.9291050874035535,ess_wellbeing_trust_round10,2020-2022,high,0.04492157905388533
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000447,2021-03-23,FRA,1.0636874187413294,0.8535031350377038,0.4703145317925554,0.406260521996373,0.6446167734023097,ess_wellbeing_trust_round10,2020-2022,high,0.01565083421205767
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000448,2021-03-24,USA,1.5334447795356123,0.5741166794050856,0.42101223083068234,0.3633469196692782,0.5178317592090023,ess_wellbeing_trust_round10,2020-2022,high,0.018281065662904657
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000449,2021-03-25,GBR,0.7962685930489368,0.8487167270195051,0.5460063934613499,0.41781231851193545,0.8560034553043682,ess_wellbeing_trust_round10,2020-2022,high,0.035359266923201425
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000450,2021-03-26,DEU,0.6862446520792964,0.41826038889966327,0.5172037470218095,0.5019514890492087,0.7622196000484315,ess_wellbeing_trust_round10,2020-2022,high,0.024914954160549903
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000451,2021-03-27,USA,1.581789314668558,0.793903627271468,0.6048551542931874,0.26298550084019373,0.5110461518768464,ess_wellbeing_trust_round10,2020-2022,high,0.042478534392657266
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000452,2021-03-28,DEU,0.9984329294985383,0.6190132051039586,0.09611633570093021,0.3530439109042401,0.820918286113217,ess_wellbeing_trust_round10,2020-2022,high,0.013489186913276503
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000453,2021-03-29,GBR,1.7847490408781033,0.4997198911634499,0.43129884965289594,0.8064702965191191,0.8308883229730883,ess_wellbeing_trust_round10,2020-2022,high,0.035366896459280484
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000454,2021-03-30,FRA,0.5912822019997885,0.4652988369246381,0.49334633784394105,0.45162054497827414,0.3514011036664703,ess_wellbeing_trust_round10,2020-2022,high,0.013028716759034798
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000455,2021-03-31,USA,1.0852814832170734,0.9553735013355473,0.6319381224373383,0.6890022967372486,0.32865451169323734,ess_wellbeing_trust_round10,2020-2022,high,0.04860795197832135
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000456,2021-04-01,FRA,1.9584607347096228,0.9100672145085074,0.14077555785008972,0.6279283284996113,0.7139321651807199,ess_wellbeing_trust_round10,2020-2022,high,0.0480646765395191
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000457,2021-04-02,DEU,1.9110355533673373,0.9742798900151689,0.3393318069055356,0.4078044398487512,0.9065082604450084,ess_wellbeing_trust_round10,2020-2022,high,0.02802000002597116
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000458,2021-04-03,GBR,0.5765808043772636,0.775021724844828,0.8168092746389636,0.37313433606239577,0.5513024950782829,ess_wellbeing_trust_round10,2020-2022,high,0.04973236335517232
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000459,2021-04-04,GBR,1.0051859293263252,0.6544231014216949,0.592293808657165,0.45449525682901143,0.5826917500761196,ess_wellbeing_trust_round10,2020-2022,high,0.022674952775425486
